start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.503,0.35700000000000004,0.545,0.162,0.4,0.48100000000000004,0.33799999999999997,2014-15
"Rebound, 11-30 s",0.237,0.455,0.245,0.556,0.423,0.35700000000000004,0.332,0.336,2014-15
"Opp score, 0-10 s",0.052000000000000005,0.431,0.319,0.565,0.20800000000000002,0.2,0.47200000000000003,0.294,2014-15
"Opp score, 11-30 s",0.40399999999999997,0.441,0.284,0.525,0.429,0.326,0.287,0.35200000000000004,2014-15
"Steal, 0-10 s",0.061,0.47600000000000003,0.529,0.556,0.271,0.348,0.2,0.294,2014-15
"Steal, 11-30 s",0.02,0.41100000000000003,0.214,0.33299999999999996,0.46399999999999997,0.385,0.321,0.33299999999999996,2014-15
Transition,0.223,0.479,0.395,0.5529999999999999,0.203,0.33299999999999996,0.402,0.32,2014-15
