start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.109,0.434,0.354,0.586,0.278,0.273,0.369,0.27399999999999997,2012-13
"Rebound, 11-30 s",0.19699999999999998,0.475,0.213,0.605,0.43,0.392,0.35700000000000004,0.331,2012-13
"Score, 0-10 s",0.049,0.551,0.281,0.88,0.281,0.24,0.43799999999999994,0.359,2012-13
"Score, 11-30 s",0.439,0.43700000000000006,0.2,0.56,0.45299999999999996,0.358,0.34600000000000003,0.313,2012-13
"Steal, 0-10 s",0.065,0.551,0.525,0.71,0.195,0.261,0.28,0.303,2012-13
"Steal, 11-30 s",0.038,0.33299999999999996,0.13,0.556,0.551,0.237,0.319,0.273,2012-13
Transition,0.22399999999999998,0.494,0.38799999999999996,0.682,0.254,0.262,0.358,0.303,2012-13
