start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.628,0.27,0.7190000000000001,0.166,0.34299999999999997,0.564,0.445,2012-13,Creighton
"Rebound, 11-30 s",0.27899999999999997,0.58,0.282,0.679,0.33799999999999997,0.414,0.381,0.435,2012-13,Creighton
"Opp score, 0-10 s",0.049,0.555,0.341,0.607,0.11,0.667,0.5489999999999999,0.33299999999999996,2012-13,Creighton
"Opp score, 11-30 s",0.36,0.5539999999999999,0.312,0.695,0.293,0.375,0.395,0.384,2012-13,Creighton
"Steal, 0-10 s",0.047,0.679,0.513,0.65,0.115,0.667,0.37200000000000005,0.483,2012-13,Creighton
"Steal, 11-30 s",0.031,0.5670000000000001,0.365,0.579,0.28800000000000003,0.33299999999999996,0.34600000000000003,0.5,2012-13,Creighton
Transition,0.222,0.623,0.337,0.672,0.14300000000000002,0.45299999999999996,0.52,0.425,2012-13,Creighton
