start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.083,0.632,0.413,0.64,0.07400000000000001,0.111,0.512,0.46799999999999997,2013-14,Columbia
"Rebound, 11-30 s",0.289,0.509,0.38299999999999995,0.506,0.19899999999999998,0.28600000000000003,0.418,0.41200000000000003,2013-14,Columbia
"Opp score, 0-10 s",0.042,0.508,0.541,0.515,0.033,1,0.426,0.308,2013-14,Columbia
"Opp score, 11-30 s",0.391,0.504,0.355,0.552,0.171,0.255,0.474,0.373,2013-14,Columbia
"Steal, 0-10 s",0.044000000000000004,0.6559999999999999,0.6559999999999999,0.738,0.078,0.4,0.266,0.353,2013-14,Columbia
"Steal, 11-30 s",0.043,0.556,0.349,0.545,0.19,0.667,0.46,0.345,2013-14,Columbia
Transition,0.168,0.608,0.508,0.64,0.065,0.312,0.42700000000000005,0.41,2013-14,Columbia
