start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.5529999999999999,0.44299999999999995,0.639,0.16,0.4,0.397,0.345,2013-14
"Rebound, 11-30 s",0.179,0.449,0.331,0.436,0.302,0.326,0.36700000000000005,0.375,2013-14
"Opp score, 0-10 s",0.039,0.664,0.627,0.643,0.134,0.444,0.239,0.562,2013-14
"Opp score, 11-30 s",0.435,0.517,0.331,0.555,0.278,0.40299999999999997,0.391,0.377,2013-14
"Steal, 0-10 s",0.076,0.654,0.662,0.721,0.085,0.455,0.254,0.364,2013-14
"Steal, 11-30 s",0.024,0.39,0.244,0.3,0.341,0.28600000000000003,0.415,0.353,2013-14
Transition,0.244,0.602,0.541,0.6709999999999999,0.132,0.418,0.327,0.375,2013-14
