start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.161,0.569,0.532,0.608,0.138,0.405,0.331,0.382,2013-14
"Rebound, 11-30 s",0.179,0.44799999999999995,0.307,0.489,0.27,0.34600000000000003,0.423,0.32299999999999995,2013-14
"Score, 0-10 s",0.055999999999999994,0.537,0.415,0.615,0.096,0.444,0.489,0.326,2013-14
"Score, 11-30 s",0.419,0.45899999999999996,0.29100000000000004,0.5539999999999999,0.303,0.36200000000000004,0.406,0.309,2013-14
"Steal, 0-10 s",0.068,0.68,0.7190000000000001,0.7070000000000001,0.053,0.5,0.228,0.423,2013-14
"Steal, 11-30 s",0.018000000000000002,0.45,0.4,0.5,0.233,0.429,0.36700000000000005,0.273,2013-14
Transition,0.285,0.589,0.5529999999999999,0.64,0.109,0.423,0.33799999999999997,0.373,2013-14
