start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.5429999999999999,0.406,0.6970000000000001,0.214,0.425,0.38,0.29600000000000004,2011-12
"Rebound, 11-30 s",0.21,0.5,0.332,0.5670000000000001,0.32299999999999995,0.41600000000000004,0.345,0.34299999999999997,2011-12
"Score, 0-10 s",0.062,0.484,0.355,0.758,0.204,0.105,0.441,0.293,2011-12
"Score, 11-30 s",0.395,0.514,0.261,0.5710000000000001,0.363,0.402,0.376,0.387,2011-12
"Steal, 0-10 s",0.055,0.6890000000000001,0.6709999999999999,0.745,0.098,0.25,0.23199999999999998,0.474,2011-12
"Steal, 11-30 s",0.022000000000000002,0.5,0.212,0.429,0.424,0.429,0.364,0.41700000000000004,2011-12
Transition,0.242,0.561,0.45299999999999996,0.726,0.185,0.313,0.36200000000000004,0.321,2011-12
