start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.138,0.478,0.379,0.636,0.272,0.254,0.349,0.321,2013-14
"Rebound, 11-30 s",0.225,0.42200000000000004,0.27899999999999997,0.429,0.43,0.37,0.292,0.327,2013-14
"Score, 0-10 s",0.057,0.375,0.42700000000000005,0.488,0.292,0.25,0.281,0.222,2013-14
"Score, 11-30 s",0.405,0.45299999999999996,0.309,0.5,0.38799999999999996,0.371,0.303,0.34,2013-14
"Steal, 0-10 s",0.052000000000000005,0.7390000000000001,0.727,0.7809999999999999,0.114,0.3,0.159,0.5710000000000001,2013-14
"Steal, 11-30 s",0.023,0.316,0.342,0.308,0.368,0.35700000000000004,0.289,0.182,2013-14
Transition,0.248,0.51,0.46399999999999997,0.653,0.243,0.257,0.293,0.32799999999999996,2013-14
