start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10400000000000001,0.5589999999999999,0.386,0.589,0.124,0.5,0.49,0.366,2016-17
"Rebound, 11-30 s",0.27,0.503,0.373,0.55,0.235,0.39799999999999996,0.392,0.34700000000000003,2016-17
"Opp score, 0-10 s",0.046,0.539,0.359,0.609,0.125,0.5,0.516,0.33299999999999996,2016-17
"Opp score, 11-30 s",0.37200000000000005,0.484,0.319,0.552,0.218,0.336,0.46299999999999997,0.33799999999999997,2016-17
"Steal, 0-10 s",0.062,0.698,0.616,0.698,0.081,0.7140000000000001,0.302,0.462,2016-17
"Steal, 11-30 s",0.028999999999999998,0.5489999999999999,0.488,0.6,0.195,0.375,0.317,0.385,2016-17
Transition,0.212,0.595,0.447,0.636,0.11199999999999999,0.545,0.441,0.377,2016-17
