start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.157,0.622,0.595,0.66,0.069,0.33299999999999996,0.336,0.409,2017-18,VirginiaTech
"Rebound, 11-30 s",0.19,0.516,0.314,0.52,0.201,0.43799999999999994,0.484,0.364,2017-18,VirginiaTech
"Opp score, 0-10 s",0.047,0.718,0.526,0.732,0.077,0.33299999999999996,0.397,0.516,2017-18,VirginiaTech
"Opp score, 11-30 s",0.39799999999999996,0.517,0.361,0.5539999999999999,0.174,0.353,0.465,0.366,2017-18,VirginiaTech
"Steal, 0-10 s",0.066,0.727,0.7909999999999999,0.782,0.064,0.429,0.145,0.375,2017-18,VirginiaTech
"Steal, 11-30 s",0.02,0.591,0.39399999999999996,0.615,0.182,0.16699999999999998,0.424,0.5,2017-18,VirginiaTech
Transition,0.26899999999999996,0.664,0.631,0.708,0.069,0.355,0.3,0.43,2017-18,VirginiaTech
