start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09300000000000001,0.45899999999999996,0.264,0.5,0.132,0.33299999999999996,0.604,0.312,2017-18
"Rebound, 11-30 s",0.297,0.5489999999999999,0.266,0.644,0.262,0.474,0.47200000000000003,0.358,2017-18
"Opp score, 0-10 s",0.064,0.436,0.29100000000000004,0.531,0.155,0.235,0.555,0.295,2017-18
"Opp score, 11-30 s",0.379,0.545,0.255,0.612,0.221,0.44799999999999995,0.524,0.369,2017-18
"Steal, 0-10 s",0.044000000000000004,0.6509999999999999,0.434,0.636,0.053,0.75,0.513,0.436,2017-18
"Steal, 11-30 s",0.019,0.5760000000000001,0.242,0.375,0.273,0.444,0.485,0.5,2017-18
Transition,0.20199999999999999,0.494,0.31,0.551,0.122,0.33299999999999996,0.568,0.332,2017-18
