start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.595,0.509,0.675,0.20199999999999999,0.33299999999999996,0.28800000000000003,0.426,2011-12,Stetson
"Rebound, 11-30 s",0.198,0.433,0.34299999999999997,0.486,0.34,0.337,0.317,0.32,2011-12,Stetson
"Score, 0-10 s",0.073,0.48200000000000004,0.295,0.5760000000000001,0.205,0.348,0.5,0.321,2011-12,Stetson
"Score, 11-30 s",0.35200000000000004,0.524,0.335,0.615,0.319,0.364,0.34600000000000003,0.38799999999999996,2011-12,Stetson
"Steal, 0-10 s",0.08800000000000001,0.632,0.721,0.7040000000000001,0.11,0.133,0.16899999999999998,0.435,2011-12,Stetson
"Steal, 11-30 s",0.035,0.47200000000000003,0.46299999999999997,0.64,0.185,0.2,0.35200000000000004,0.263,2011-12,Stetson
Transition,0.267,0.5770000000000001,0.521,0.6729999999999999,0.17300000000000001,0.29600000000000004,0.307,0.381,2011-12,Stetson
