start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.444,0.324,0.59,0.22899999999999998,0.302,0.447,0.27399999999999997,2011-12,Nevada
"Rebound, 11-30 s",0.22,0.47600000000000003,0.261,0.51,0.41100000000000003,0.377,0.32799999999999996,0.382,2011-12,Nevada
"Score, 0-10 s",0.054000000000000006,0.429,0.337,0.613,0.163,0.267,0.5,0.239,2011-12,Nevada
"Score, 11-30 s",0.391,0.452,0.23800000000000002,0.43700000000000006,0.39399999999999996,0.42,0.368,0.331,2011-12,Nevada
"Steal, 0-10 s",0.07,0.584,0.521,0.597,0.235,0.46399999999999997,0.244,0.44799999999999995,2011-12,Nevada
"Steal, 11-30 s",0.032,0.38,0.14800000000000002,0.625,0.593,0.344,0.259,0.214,2011-12,Nevada
Transition,0.23399999999999999,0.48200000000000004,0.386,0.597,0.21600000000000003,0.349,0.39799999999999996,0.29600000000000004,2011-12,Nevada
