name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Malik Story,384,0.5770000000000001,0.555,0.146,0.5,0.35700000000000004,0.266,0.431,0.273,0.589,0.41600000000000004,0.8190000000000001,0.247,0.726,2011-12
Deonte Burton,366,0.557,0.48100000000000004,0.235,0.547,0.255,0.33899999999999997,0.33899999999999997,0.048,0.426,0.37200000000000005,0.414,0.5660000000000001,0.797,2011-12
Olek Czyz,333,0.584,0.565,0.489,0.693,0.451,0.348,0.44,0.451,0.162,0.29600000000000004,1,0.517,0.628,2011-12
Dario Hunt,287,0.49499999999999994,0.495,0.69,0.596,0.568,0.31,0.27,0.41700000000000004,0,NA,NA,0.5539999999999999,0.47200000000000003,2011-12
Jerry Evans,181,0.547,0.522,0.309,0.589,0.39399999999999996,0.282,0.353,0.667,0.409,0.392,1,0.265,0.708,2011-12
Kevin Panzer,98,0.4670000000000001,0.46399999999999997,0.235,0.609,0.7859999999999999,0.265,0.34600000000000003,0.889,0.5,0.306,1,0.19399999999999998,0.474,2011-12
Jordan Burris,75,0.49300000000000005,0.44,0.32,0.625,0.467,0.2,0.4,0.33299999999999996,0.48,0.222,1,0.373,0.75,2011-12
Devonte Elliott,50,0.42300000000000004,0.38,0.38,0.474,0.778,0.6,0.33299999999999996,0.7,0.02,0,NA,0.78,0.513,2011-12
Patrick Nyeko,47,0.4260000000000001,0.35100000000000003,0.27699999999999997,0.462,0.33299999999999996,0.213,0.3,1,0.511,0.20800000000000002,1,0.6809999999999999,0.625,2011-12
Jordan Finn,20,0.711,0.75,0.3,1,0.5,0.4,0.375,0.667,0.3,0.667,1,1.15,0.609,2011-12
Keith Fuetsch,19,0.605,0.605,0.368,0.5710000000000001,0,0.105,0,NA,0.526,0.5,1,0.368,0.5710000000000001,2011-12
2,7.000000000000001,0.653,0.643,0.14300000000000002,1,0,0.429,0.667,0.5,0.429,0.33299999999999996,1,0.429,0.667,2011-12
Brice Crook,3,0.5,0.5,0,NA,NA,0,NA,NA,1,0.33299999999999996,1,0,NA,2011-12
4,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2011-12
1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,1871,0.543,0.513,0.348,0.604,0.46399999999999997,0.308,0.36700000000000005,0.387,0.34299999999999997,0.368,0.784,0.445,0.65,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
