start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.094,0.434,0.38,0.462,0.182,0.28,0.43799999999999994,0.317,2012-13
"Rebound, 11-30 s",0.22699999999999998,0.47,0.294,0.536,0.294,0.289,0.41200000000000003,0.368,2012-13
"Opp score, 0-10 s",0.055,0.43799999999999994,0.4,0.5,0.138,0.364,0.462,0.27,2012-13
"Opp score, 11-30 s",0.38299999999999995,0.47,0.289,0.596,0.358,0.285,0.353,0.371,2012-13
"Steal, 0-10 s",0.078,0.593,0.708,0.7,0.106,0.41700000000000004,0.18600000000000003,0.19,2012-13
"Steal, 11-30 s",0.03,0.44299999999999995,0.409,0.5,0.273,0.25,0.318,0.35700000000000004,2012-13
Transition,0.22699999999999998,0.489,0.49700000000000005,0.585,0.145,0.33299999999999996,0.358,0.28,2012-13
