start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17300000000000001,0.5,0.504,0.57,0.142,0.33299999999999996,0.354,0.311,2019-20,Cincinnati
"Rebound, 11-30 s",0.21,0.44299999999999995,0.305,0.585,0.289,0.36,0.406,0.264,2019-20,Cincinnati
"Opp score, 0-10 s",0.049,0.514,0.653,0.66,0.09699999999999999,0.429,0.25,0.111,2019-20,Cincinnati
"Opp score, 11-30 s",0.349,0.513,0.331,0.588,0.275,0.39,0.39399999999999996,0.35600000000000004,2019-20,Cincinnati
"Steal, 0-10 s",0.040999999999999995,0.705,0.705,0.767,0.049,0.33299999999999996,0.24600000000000002,0.4,2019-20,Cincinnati
"Steal, 11-30 s",0.02,0.621,0.414,0.75,0.276,0.375,0.31,0.444,2019-20,Cincinnati
Transition,0.263,0.535,0.563,0.628,0.11900000000000001,0.348,0.318,0.293,2019-20,Cincinnati
