name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jamie Adams,399,0.557,0.49,0.218,0.552,0.10400000000000001,0.271,0.29600000000000004,0.031,0.511,0.377,0.545,0.506,0.792,2013-14,FloridaA&M
Reggie Lewis,385,0.49899999999999994,0.47700000000000004,0.135,0.5770000000000001,0.3,0.366,0.33299999999999996,0.27699999999999997,0.499,0.37,0.873,0.125,0.833,2013-14,FloridaA&M
Jomari Bradshaw,258,0.507,0.494,0.40299999999999997,0.5870000000000001,0.27899999999999997,0.267,0.33299999999999996,0.304,0.32899999999999996,0.341,0.862,0.35700000000000004,0.5539999999999999,2013-14,FloridaA&M
Trey Kellum,224.00000000000003,0.519,0.496,0.5760000000000001,0.636,0.5,0.424,0.305,0.414,0,NA,NA,0.366,0.622,2013-14,FloridaA&M
Bobby King,126,0.55,0.556,0.635,0.7120000000000001,0.42100000000000004,0.365,0.28300000000000003,0.615,0,NA,NA,0.325,0.488,2013-14,FloridaA&M
Christopher Rozier,106,0.33799999999999997,0.302,0.151,0.375,0.833,0.491,0.26899999999999996,0.5,0.358,0.21100000000000002,1,0.18899999999999997,0.7,2013-14,FloridaA&M
D'Andre Bullard,100,0.377,0.34,0.32,0.5,0.312,0.36,0.25,0.444,0.32,0.188,0.833,0.24,0.667,2013-14,FloridaA&M
Pierre Crawford,79,0.44600000000000006,0.44299999999999995,0.48100000000000004,0.5529999999999999,0.429,0.519,0.341,0.429,0,NA,NA,0.253,0.45,2013-14,FloridaA&M
Willie Conner,77,0.366,0.299,0.325,0.48,0.16699999999999998,0.442,0.324,0.727,0.23399999999999999,0,NA,0.584,0.578,2013-14,FloridaA&M
Richie Spillier,73,0.413,0.37,0.315,0.304,0,0.301,0.22699999999999998,0,0.384,0.35700000000000004,0.6,0.41100000000000003,0.6,2013-14,FloridaA&M
Muhammad Abdul-Aleem,73,0.44200000000000006,0.39,0.301,0.727,0.125,0.466,0.147,0.4,0.233,0.294,0.6,0.507,0.622,2013-14,FloridaA&M
Walter Davis,42,0.548,0.5710000000000001,0.7859999999999999,0.6970000000000001,0.348,0.214,0.111,0,0,NA,NA,0.5,0.429,2013-14,FloridaA&M
Onyekachukwu Odi,39,0.29100000000000004,0.308,0.5379999999999999,0.33299999999999996,0.429,0.462,0.278,0.4,0,NA,NA,0.308,0.16699999999999998,2013-14,FloridaA&M
Greg Nelson,28.999999999999996,0.519,0.431,0.10300000000000001,0.667,0,0.10300000000000001,0,NA,0.7929999999999999,0.304,1,0.483,0.857,2013-14,FloridaA&M
"BROWN,JULIUS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,FloridaA&M
Total,2010.0000000000002,0.48800000000000004,0.455,0.331,0.583,0.335,0.35200000000000004,0.294,0.337,0.317,0.33399999999999996,0.742,0.342,0.6559999999999999,2013-14,FloridaA&M
