start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.153,0.49,0.316,0.65,0.289,0.247,0.395,0.36,2013-14
"Rebound, 11-30 s",0.17300000000000001,0.385,0.248,0.521,0.381,0.284,0.371,0.264,2013-14
"Opp score, 0-10 s",0.076,0.46799999999999997,0.256,0.406,0.35200000000000004,0.318,0.392,0.429,2013-14
"Opp score, 11-30 s",0.37200000000000005,0.428,0.252,0.47100000000000003,0.401,0.285,0.34700000000000003,0.376,2013-14
"Steal, 0-10 s",0.067,0.518,0.595,0.6970000000000001,0.198,0.182,0.207,0.217,2013-14
"Steal, 11-30 s",0.019,0.597,0.258,0.625,0.29,0.667,0.452,0.35700000000000004,2013-14
Transition,0.29600000000000004,0.491,0.364,0.624,0.284,0.259,0.35200000000000004,0.36,2013-14
