start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11599999999999999,0.45,0.455,0.56,0.23,0.326,0.315,0.254,2014-15
"Rebound, 11-30 s",0.21,0.445,0.27699999999999997,0.55,0.391,0.29100000000000004,0.332,0.358,2014-15
"Score, 0-10 s",0.043,0.324,0.33799999999999997,0.52,0.35100000000000003,0.192,0.311,0.174,2014-15
"Score, 11-30 s",0.41100000000000003,0.439,0.273,0.5539999999999999,0.39799999999999996,0.327,0.32899999999999996,0.319,2014-15
"Steal, 0-10 s",0.078,0.47,0.597,0.575,0.187,0.32,0.21600000000000003,0.207,2014-15
"Steal, 11-30 s",0.031,0.5,0.315,0.647,0.46299999999999997,0.4,0.222,0.33299999999999996,2014-15
Transition,0.237,0.434,0.48,0.561,0.23800000000000002,0.289,0.282,0.226,2014-15
