start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.185,0.52,0.478,0.583,0.159,0.354,0.36200000000000004,0.33899999999999997,2018-19
"Rebound, 11-30 s",0.198,0.49200000000000005,0.41200000000000003,0.586,0.331,0.308,0.257,0.386,2018-19
"Score, 0-10 s",0.064,0.505,0.35600000000000004,0.649,0.212,0.409,0.433,0.289,2018-19
"Score, 11-30 s",0.364,0.434,0.368,0.546,0.285,0.314,0.34700000000000003,0.27699999999999997,2018-19
"Steal, 0-10 s",0.039,0.602,0.625,0.575,0.125,0.25,0.25,0.562,2018-19
"Steal, 11-30 s",0.016,0.34600000000000003,0.385,0.6,0.308,0.375,0.308,0,2018-19
Transition,0.28800000000000003,0.528,0.47100000000000003,0.593,0.166,0.359,0.36200000000000004,0.34700000000000003,2018-19
