start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16399999999999998,0.484,0.43200000000000005,0.545,0.18600000000000003,0.385,0.382,0.308,2018-19
"Rebound, 11-30 s",0.192,0.46799999999999997,0.327,0.495,0.235,0.364,0.43700000000000006,0.336,2018-19
"Opp score, 0-10 s",0.045,0.5720000000000001,0.42100000000000004,0.6559999999999999,0.11800000000000001,0.33299999999999996,0.461,0.371,2018-19
"Opp score, 11-30 s",0.39,0.483,0.301,0.525,0.245,0.325,0.45399999999999996,0.361,2018-19
"Steal, 0-10 s",0.043,0.6759999999999999,0.6759999999999999,0.7,0.081,0.5,0.243,0.444,2018-19
"Steal, 11-30 s",0.021,0.431,0.278,0.6,0.25,0.222,0.47200000000000003,0.294,2018-19
Transition,0.252,0.5329999999999999,0.47200000000000003,0.601,0.156,0.38799999999999996,0.37200000000000005,0.33799999999999997,2018-19
