start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.092,0.534,0.43200000000000005,0.6,0.179,0.44799999999999995,0.389,0.33299999999999996,2011-12,Xavier
"Rebound, 11-30 s",0.23600000000000002,0.457,0.245,0.578,0.368,0.327,0.387,0.335,2011-12,Xavier
"Score, 0-10 s",0.048,0.423,0.25,0.667,0.27399999999999997,0.348,0.47600000000000003,0.225,2011-12,Xavier
"Score, 11-30 s",0.415,0.43200000000000005,0.207,0.596,0.379,0.332,0.414,0.295,2011-12,Xavier
"Steal, 0-10 s",0.07,0.573,0.7020000000000001,0.667,0.121,0.467,0.177,0.182,2011-12,Xavier
"Steal, 11-30 s",0.027000000000000003,0.41700000000000004,0.312,0.5329999999999999,0.354,0.17600000000000002,0.33299999999999996,0.375,2011-12,Xavier
Transition,0.21,0.522,0.48100000000000004,0.64,0.18100000000000002,0.418,0.33799999999999997,0.272,2011-12,Xavier
