start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.593,0.38799999999999996,0.732,0.19699999999999998,0.361,0.415,0.382,2015-16,CharlestonSo.
"Rebound, 11-30 s",0.264,0.455,0.25,0.564,0.32899999999999996,0.368,0.42100000000000004,0.306,2015-16,CharlestonSo.
"Score, 0-10 s",0.045,0.449,0.33299999999999996,0.696,0.275,0.316,0.391,0.222,2015-16,CharlestonSo.
"Score, 11-30 s",0.379,0.503,0.231,0.657,0.34600000000000003,0.308,0.423,0.386,2015-16,CharlestonSo.
"Steal, 0-10 s",0.063,0.794,0.722,0.7709999999999999,0.040999999999999995,0.5,0.237,0.609,2015-16,CharlestonSo.
"Steal, 11-30 s",0.02,0.452,0.226,0.28600000000000003,0.32299999999999995,0.3,0.452,0.429,2015-16,CharlestonSo.
Transition,0.228,0.62,0.47,0.7440000000000001,0.16899999999999998,0.35600000000000004,0.361,0.389,2015-16,CharlestonSo.
