name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Paris Maragkos,10,0.09300000000000001,0.079,0.5,0,0,NA,2015-16
Delante Jones,9,0.10400000000000001,0.067,0.429,0.02,0,0,2015-16
Andrija Matic,7,0.14300000000000002,0.095,0.4,0.065,0,0,2015-16
Jalen Rhea,4,0.235,0,0,0,0,NA,2015-16
Lonne Rivera,4,0.1,0.077,0.5,0.14300000000000002,0,0,2015-16
Jesse Reed,3,0.028999999999999998,0.036000000000000004,0.667,0,0,NA,2015-16
Marko Vasic,3,0.017,0,0,0.065,0.1,0.5,2015-16
Leon Tolksdorf,1,0.1,0,0,0,0,NA,2015-16
Total,41,0.064,0.043,0.39399999999999996,0.02,0.006999999999999999,0.125,2015-16
