start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.545,0.44299999999999995,0.662,0.18,0.3,0.377,0.349,2015-16
"Rebound, 11-30 s",0.235,0.456,0.313,0.63,0.35700000000000004,0.263,0.32899999999999996,0.33299999999999996,2015-16
"Score, 0-10 s",0.043,0.534,0.32799999999999996,0.684,0.155,0.667,0.517,0.267,2015-16
"Score, 11-30 s",0.35200000000000004,0.486,0.34600000000000003,0.618,0.361,0.40700000000000003,0.294,0.28600000000000003,2015-16
"Steal, 0-10 s",0.084,0.7190000000000001,0.789,0.8109999999999999,0.096,0.545,0.114,0.154,2015-16
"Steal, 11-30 s",0.035,0.479,0.255,0.583,0.298,0.35700000000000004,0.447,0.33299999999999996,2015-16
Transition,0.25,0.602,0.54,0.738,0.147,0.42,0.313,0.302,2015-16
