name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Brian Sullivan,360,0.548,0.522,0.147,0.47200000000000003,0.08,0.19399999999999998,0.4,0.107,0.6579999999999999,0.38,0.8220000000000001,0.16699999999999998,0.833,2013-14
De'Mon Brooks,294,0.655,0.612,0.486,0.713,0.402,0.408,0.475,0.193,0.105,0.452,0.929,0.7040000000000001,0.7440000000000001,2013-14
Chris Czerapowicz,260,0.5,0.473,0.196,0.667,0.618,0.40399999999999997,0.419,0.22699999999999998,0.4,0.28800000000000003,0.9329999999999999,0.235,0.705,2013-14
Tyler Kalinoski,254,0.634,0.612,0.303,0.61,0.36200000000000004,0.16899999999999998,0.395,0.529,0.528,0.455,0.951,0.276,0.757,2013-14
Tom Droney,225.99999999999997,0.585,0.54,0.456,0.5920000000000001,0.14800000000000002,0.19,0.37200000000000005,0.125,0.354,0.375,0.9,0.48200000000000004,0.743,2013-14
Jack Gibbs,165,0.53,0.45799999999999996,0.33899999999999997,0.48200000000000004,0.037000000000000005,0.188,0.355,0,0.473,0.321,0.76,0.521,0.779,2013-14
Jordan Barham,115.99999999999999,0.618,0.625,0.672,0.7440000000000001,0.466,0.293,0.382,0.308,0.034,0.25,1,0.716,0.5660000000000001,2013-14
Jake Belford,97,0.6799999999999999,0.665,0.371,0.778,0.821,0.258,0.44,0.455,0.371,0.47200000000000003,1,0.289,0.75,2013-14
Andrew McAuliffe,62,0.48600000000000004,0.532,0.419,0.731,0.579,0.5479999999999999,0.41200000000000003,0.5,0.032,0,NA,0.33899999999999997,0.19,2013-14
Joe Aase,24,0.4010000000000001,0.396,0.16699999999999998,0.75,0.667,0.375,0.222,0.5,0.45799999999999996,0.273,1,0.083,0.5,2013-14
Ali Mackay,8,0.758,0.812,0.625,1,0.6,0.125,0,NA,0.25,0.5,1,0.5,0.5,2013-14
Will Thoni,7.000000000000001,0.063,0,0,NA,NA,0.28600000000000003,0,NA,0.7140000000000001,0,NA,0.28600000000000003,0.5,2013-14
Connor Perkey,1,1.026,1,0,NA,NA,1,1,1,0,NA,NA,2,1,2013-14
Ryan Ansel,1,1.5,1.5,0,NA,NA,0,NA,NA,1,1,1,0,NA,2013-14
Clay Tormey,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2013-14
"DIAMOND,CURTIS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14
Total,1876.0000000000002,0.582,0.55,0.337,0.647,0.384,0.276,0.413,0.248,0.387,0.376,0.8859999999999999,0.392,0.716,2013-14
