start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.527,0.415,0.618,0.32299999999999995,0.47200000000000003,0.262,0.302,2013-14
"Rebound, 11-30 s",0.222,0.519,0.308,0.598,0.45799999999999996,0.409,0.233,0.42,2013-14
"Score, 0-10 s",0.063,0.515,0.253,0.72,0.32299999999999995,0.375,0.424,0.33299999999999996,2013-14
"Score, 11-30 s",0.418,0.489,0.258,0.574,0.446,0.414,0.295,0.35200000000000004,2013-14
"Steal, 0-10 s",0.055999999999999994,0.562,0.489,0.628,0.22699999999999998,0.6,0.284,0.28,2013-14
"Steal, 11-30 s",0.025,0.397,0.231,0.667,0.513,0.25,0.256,0.3,2013-14
Transition,0.22399999999999998,0.5329999999999999,0.387,0.64,0.299,0.467,0.313,0.309,2013-14
