start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.091,0.5,0.451,0.589,0.259,0.405,0.29,0.298,2012-13
"Rebound, 11-30 s",0.212,0.45899999999999996,0.309,0.48700000000000004,0.43799999999999994,0.39799999999999996,0.253,0.354,2012-13
"Score, 0-10 s",0.069,0.44,0.33899999999999997,0.5,0.258,0.344,0.40299999999999997,0.3,2012-13
"Score, 11-30 s",0.423,0.377,0.324,0.502,0.449,0.324,0.22699999999999998,0.203,2012-13
"Steal, 0-10 s",0.066,0.521,0.669,0.5820000000000001,0.127,0.33299999999999996,0.203,0.292,2012-13
"Steal, 11-30 s",0.025,0.409,0.318,0.35700000000000004,0.386,0.41200000000000003,0.295,0.308,2012-13
Transition,0.226,0.488,0.48,0.5670000000000001,0.22,0.371,0.3,0.298,2012-13
