start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.516,0.41,0.623,0.22899999999999998,0.302,0.36200000000000004,0.353,2011-12
"Rebound, 11-30 s",0.21899999999999997,0.486,0.254,0.596,0.40299999999999997,0.36200000000000004,0.34299999999999997,0.36700000000000005,2011-12
"Opp score, 0-10 s",0.061,0.638,0.316,0.742,0.245,0.583,0.439,0.395,2011-12
"Opp score, 11-30 s",0.379,0.42200000000000004,0.215,0.5379999999999999,0.442,0.36200000000000004,0.34299999999999997,0.284,2011-12
"Steal, 0-10 s",0.071,0.655,0.708,0.725,0.142,0.43799999999999994,0.15,0.353,2011-12
"Steal, 11-30 s",0.03,0.42700000000000005,0.22899999999999998,0.364,0.45799999999999996,0.409,0.312,0.33299999999999996,2011-12
Transition,0.25,0.585,0.47100000000000003,0.6859999999999999,0.20800000000000002,0.41,0.321,0.36700000000000005,2011-12
