start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.462,0.456,0.506,0.154,0.321,0.39,0.31,2016-17
"Rebound, 11-30 s",0.21600000000000003,0.505,0.363,0.525,0.311,0.39799999999999996,0.326,0.389,2016-17
"Score, 0-10 s",0.055,0.547,0.447,0.605,0.165,0.5,0.38799999999999996,0.33299999999999996,2016-17
"Score, 11-30 s",0.36700000000000005,0.47100000000000003,0.318,0.5870000000000001,0.307,0.387,0.375,0.294,2016-17
"Steal, 0-10 s",0.085,0.7040000000000001,0.6920000000000001,0.8220000000000001,0.077,0.4,0.231,0.3,2016-17
"Steal, 11-30 s",0.031,0.406,0.33299999999999996,0.5,0.271,0.308,0.396,0.263,2016-17
Transition,0.259,0.5589999999999999,0.531,0.659,0.131,0.385,0.33799999999999997,0.313,2016-17
