start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09699999999999999,0.47,0.34600000000000003,0.54,0.225,0.268,0.429,0.34600000000000003,2017-18
"Rebound, 11-30 s",0.22899999999999998,0.41600000000000004,0.22699999999999998,0.49,0.42,0.354,0.353,0.29600000000000004,2017-18
"Score, 0-10 s",0.040999999999999995,0.48700000000000004,0.231,0.667,0.33299999999999996,0.308,0.436,0.353,2017-18
"Score, 11-30 s",0.456,0.469,0.21100000000000002,0.63,0.428,0.34,0.361,0.35200000000000004,2017-18
"Steal, 0-10 s",0.053,0.65,0.67,0.7609999999999999,0.1,0.2,0.23,0.348,2017-18
"Steal, 11-30 s",0.027000000000000003,0.29,0.18,0.556,0.44,0.22699999999999998,0.38,0.158,2017-18
Transition,0.191,0.524,0.41100000000000003,0.655,0.214,0.273,0.375,0.348,2017-18
