start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.599,0.304,0.68,0.255,0.397,0.441,0.44,2017-18
"Rebound, 11-30 s",0.254,0.604,0.261,0.691,0.293,0.391,0.446,0.462,2017-18
"Opp score, 0-10 s",0.024,0.478,0.244,0.727,0.244,0.273,0.511,0.304,2017-18
"Opp score, 11-30 s",0.39399999999999996,0.536,0.204,0.6709999999999999,0.38299999999999995,0.409,0.413,0.392,2017-18
"Steal, 0-10 s",0.053,0.606,0.586,0.69,0.111,0.455,0.303,0.33299999999999996,2017-18
"Steal, 11-30 s",0.032,0.608,0.15,0.667,0.38299999999999995,0.478,0.467,0.46399999999999997,2017-18
Transition,0.21100000000000002,0.5870000000000001,0.368,0.688,0.217,0.38799999999999996,0.414,0.401,2017-18
