start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.523,0.319,0.632,0.23,0.38799999999999996,0.451,0.344,2016-17
"Rebound, 11-30 s",0.23,0.461,0.184,0.636,0.45399999999999996,0.39899999999999997,0.36200000000000004,0.3,2016-17
"Score, 0-10 s",0.055999999999999994,0.47100000000000003,0.24100000000000002,0.619,0.276,0.41700000000000004,0.483,0.28600000000000003,2016-17
"Score, 11-30 s",0.369,0.466,0.198,0.632,0.41200000000000003,0.295,0.39,0.375,2016-17
"Steal, 0-10 s",0.069,0.63,0.574,0.774,0.16699999999999998,0.278,0.259,0.35700000000000004,2016-17
"Steal, 11-30 s",0.025,0.48700000000000004,0.10300000000000001,0.75,0.462,0.222,0.436,0.47100000000000003,2016-17
Transition,0.262,0.54,0.37,0.6890000000000001,0.223,0.374,0.40700000000000003,0.331,2016-17
