start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.551,0.38299999999999995,0.6729999999999999,0.21100000000000002,0.33299999999999996,0.406,0.365,2015-16,Dartmouth
"Rebound, 11-30 s",0.215,0.528,0.287,0.63,0.337,0.4,0.376,0.377,2015-16,Dartmouth
"Score, 0-10 s",0.064,0.48200000000000004,0.298,0.52,0.16699999999999998,0.5710000000000001,0.536,0.289,2015-16,Dartmouth
"Score, 11-30 s",0.39799999999999996,0.504,0.272,0.563,0.272,0.423,0.456,0.345,2015-16,Dartmouth
"Steal, 0-10 s",0.073,0.594,0.5,0.625,0.135,0.462,0.365,0.4,2015-16,Dartmouth
"Steal, 11-30 s",0.027000000000000003,0.542,0.222,0.875,0.389,0.35700000000000004,0.389,0.35700000000000004,2015-16,Dartmouth
Transition,0.235,0.545,0.396,0.623,0.175,0.426,0.429,0.348,2015-16,Dartmouth
