name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Evan Boudreaux,341,0.5670000000000001,0.496,0.41100000000000003,0.521,0.5479999999999999,0.387,0.409,0.40700000000000003,0.20199999999999999,0.406,0.893,0.496,0.828,2015-16
Miles Wright,274,0.503,0.473,0.361,0.556,0.491,0.252,0.275,0.526,0.387,0.349,0.973,0.285,0.6920000000000001,2015-16
Connor Boehm,256,0.535,0.5329999999999999,0.496,0.638,0.519,0.312,0.375,0.467,0.191,0.34700000000000003,0.941,0.293,0.52,2015-16
Guilien Smith,129,0.47800000000000004,0.43,0.40299999999999997,0.5379999999999999,0.214,0.248,0.25,0.375,0.349,0.289,0.5379999999999999,0.287,0.784,2015-16
Taylor Johnson,109.00000000000001,0.6719999999999999,0.619,0.33,0.639,0.348,0.257,0.46399999999999997,0.154,0.413,0.467,0.857,0.39399999999999996,0.907,2015-16
Kevin Crescenzi,105,0.45399999999999996,0.419,0.2,0.524,0.273,0.33299999999999996,0.34299999999999997,0.16699999999999998,0.467,0.28600000000000003,0.7859999999999999,0.257,0.7040000000000001,2015-16
Malik Gill,93,0.43300000000000005,0.387,0.376,0.4,0.214,0.172,0.25,0,0.452,0.28600000000000003,0.583,0.484,0.6,2015-16
Cameron Smith,77,0.47000000000000003,0.38299999999999995,0.532,0.439,0.16699999999999998,0.299,0.304,0,0.16899999999999998,0.231,1,0.688,0.698,2015-16
Brandon McDonnell,77,0.543,0.48100000000000004,0.40299999999999997,0.5479999999999999,0.647,0.494,0.447,0.529,0.10400000000000001,0.25,0.5,0.364,0.857,2015-16
Tommy Carpenter,43,0.45199999999999996,0.442,0.605,0.5379999999999999,0.5,0.349,0.33299999999999996,0.6,0.047,0,NA,0.11599999999999999,0.6,2015-16
Mike Fleming,33,0.595,0.591,0.061,1,0,0.364,0.583,0.429,0.5760000000000001,0.368,0.857,0.091,0.667,2015-16
Wesley Dickinson,21,0.743,0.81,0.81,0.8240000000000001,0.7859999999999999,0.19,0.75,0.667,0,NA,NA,1,0.5710000000000001,2015-16
Cole Harrison,18,0.40800000000000003,0.33299999999999996,0.444,0.5,0.25,0.556,0.2,1,0,NA,NA,0.33299999999999996,0.833,2015-16
Ike Ngwudo,10,0.365,0.35,0.4,0.5,0,0.1,0,NA,0.5,0.2,0,0.2,0.5,2015-16
Quinten Payne,9,0.5,0.5,0.33299999999999996,1,0,0.111,0,NA,0.556,0.2,1,0,NA,2015-16
Matt Rennie,6,0.42900000000000005,0.33299999999999996,0.667,0.5,1,0.33299999999999996,0,NA,0,NA,NA,1.167,0.5710000000000001,2015-16
Michael Stones,5,0.362,0.4,0.8,0.5,0.5,0,NA,NA,0.2,0,NA,0.8,0.25,2015-16
"MCLAUGHLIN,SHANE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
Total,1605.9999999999998,0.526,0.484,0.405,0.5579999999999999,0.455,0.31,0.363,0.39799999999999996,0.285,0.341,0.84,0.375,0.723,2015-16
