start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.204,0.45299999999999996,0.466,0.55,0.212,0.309,0.322,0.272,2019-20
"Rebound, 11-30 s",0.212,0.43700000000000006,0.34600000000000003,0.539,0.34299999999999997,0.36,0.31,0.272,2019-20
"Opp score, 0-10 s",0.043,0.56,0.522,0.629,0.149,0.5,0.32799999999999996,0.318,2019-20
"Opp score, 11-30 s",0.33799999999999997,0.473,0.361,0.55,0.312,0.406,0.327,0.301,2019-20
"Steal, 0-10 s",0.046,0.604,0.792,0.737,0.09699999999999999,0,0.111,0.125,2019-20
"Steal, 11-30 s",0.019,0.38299999999999995,0.36700000000000005,0.545,0.433,0.077,0.2,0.5,2019-20
Transition,0.293,0.49200000000000005,0.525,0.606,0.185,0.306,0.29,0.271,2019-20
