name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Derrick Marks,392,0.533,0.466,0.29600000000000004,0.664,0.16899999999999998,0.536,0.36700000000000005,0.065,0.168,0.28800000000000003,0.632,0.441,0.809,2013-14,BoiseSt.
Anthony Drmic,388,0.5630000000000001,0.519,0.302,0.667,0.359,0.237,0.348,0.094,0.461,0.341,0.902,0.353,0.7809999999999999,2013-14,BoiseSt.
Ryan Watkins,263,0.616,0.574,0.46,0.727,0.523,0.536,0.447,0.429,0.004,0,NA,0.532,0.743,2013-14,BoiseSt.
Mikey Thompson,202.99999999999997,0.547,0.483,0.39399999999999996,0.675,0.055999999999999994,0.39399999999999996,0.325,0.077,0.212,0.27899999999999997,0.833,0.5760000000000001,0.7440000000000001,2013-14,BoiseSt.
Thomas Bropleh,195,0.619,0.5920000000000001,0.262,0.647,0.273,0.149,0.31,0.222,0.59,0.426,0.9179999999999999,0.256,0.8,2013-14,BoiseSt.
Jeff Elorriaga,175,0.651,0.6459999999999999,0.063,0.545,0.33299999999999996,0.046,0.25,0,0.8909999999999999,0.449,0.929,0.10300000000000001,0.722,2013-14,BoiseSt.
Nick Duncan,130,0.595,0.581,0.154,0.6,0.667,0.077,0.2,0.5,0.769,0.41,0.976,0.20800000000000002,0.7040000000000001,2013-14,BoiseSt.
Igor Hadziomerovic,124,0.4260000000000001,0.40700000000000003,0.306,0.737,0.35700000000000004,0.5479999999999999,0.265,0.16699999999999998,0.145,0.16699999999999998,1,0.266,0.545,2013-14,BoiseSt.
Dezmyn Trent,48,0.47200000000000003,0.469,0.271,0.615,0,0.312,0.267,0.25,0.41700000000000004,0.35,0.857,0.312,0.467,2013-14,BoiseSt.
Joey Nebeker,14.000000000000002,0.326,0.25,0.14300000000000002,0.5,0,0.28600000000000003,0.25,1,0.5710000000000001,0.125,1,0.429,0.667,2013-14,BoiseSt.
Edmunds Dukulis,12,0.438,0.5,0.5,0.667,0.75,0.5,0.33299999999999996,0,0,NA,NA,0.5,0.16699999999999998,2013-14,BoiseSt.
Joe Hanstad,7.000000000000001,0.556,0.35700000000000004,0.14300000000000002,1,0,0.28600000000000003,0,NA,0.5710000000000001,0.25,1,1.143,0.875,2013-14,BoiseSt.
Jake Ness,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2013-14,BoiseSt.
Total,1952,0.5640000000000001,0.524,0.295,0.677,0.313,0.341,0.354,0.191,0.364,0.37200000000000005,0.902,0.374,0.7490000000000001,2013-14,BoiseSt.
