start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.606,0.32799999999999996,0.857,0.204,0.43799999999999994,0.46799999999999997,0.336,2015-16
"Rebound, 11-30 s",0.24100000000000002,0.501,0.284,0.752,0.337,0.302,0.379,0.327,2015-16
"Opp score, 0-10 s",0.021,0.40299999999999997,0.222,0.625,0.306,0.455,0.47200000000000003,0.17600000000000002,2015-16
"Opp score, 11-30 s",0.41200000000000003,0.55,0.23,0.679,0.36700000000000005,0.402,0.40299999999999997,0.408,2015-16
"Steal, 0-10 s",0.07,0.746,0.517,0.903,0.175,0.524,0.308,0.405,2015-16
"Steal, 11-30 s",0.025,0.581,0.163,0.857,0.349,0.667,0.488,0.28600000000000003,2015-16
Transition,0.228,0.63,0.376,0.8640000000000001,0.205,0.462,0.419,0.335,2015-16
