start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.532,0.451,0.57,0.11,0.423,0.439,0.34600000000000003,2018-19
"Rebound, 11-30 s",0.248,0.465,0.27699999999999997,0.509,0.299,0.301,0.423,0.368,2018-19
"Score, 0-10 s",0.026000000000000002,0.547,0.395,0.706,0.11599999999999999,0.2,0.488,0.33299999999999996,2018-19
"Score, 11-30 s",0.39,0.509,0.27,0.5710000000000001,0.284,0.332,0.445,0.389,2018-19
"Steal, 0-10 s",0.055,0.652,0.6629999999999999,0.705,0.054000000000000006,0.4,0.28300000000000003,0.385,2018-19
"Steal, 11-30 s",0.027999999999999997,0.35100000000000003,0.447,0.5710000000000001,0.298,0.214,0.255,0.083,2018-19
Transition,0.22399999999999998,0.563,0.49700000000000005,0.627,0.09699999999999999,0.389,0.406,0.35100000000000003,2018-19
