start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.5660000000000001,0.502,0.621,0.13699999999999998,0.35700000000000004,0.361,0.37799999999999995,2013-14
"Rebound, 11-30 s",0.198,0.457,0.345,0.479,0.313,0.396,0.342,0.32799999999999996,2013-14
"Score, 0-10 s",0.071,0.418,0.369,0.37799999999999995,0.18,0.455,0.451,0.29100000000000004,2013-14
"Score, 11-30 s",0.41700000000000004,0.41,0.341,0.473,0.306,0.33,0.353,0.278,2013-14
"Steal, 0-10 s",0.054000000000000006,0.597,0.71,0.621,0.086,0.5,0.204,0.368,2013-14
"Steal, 11-30 s",0.019,0.439,0.39399999999999996,0.385,0.33299999999999996,0.182,0.273,0.556,2013-14
Transition,0.245,0.53,0.51,0.57,0.138,0.414,0.35200000000000004,0.345,2013-14
