start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.5329999999999999,0.45399999999999996,0.59,0.21899999999999997,0.425,0.32799999999999996,0.35,2012-13
"Rebound, 11-30 s",0.19,0.507,0.349,0.625,0.276,0.355,0.375,0.34,2012-13
"Opp score, 0-10 s",0.059000000000000004,0.424,0.395,0.735,0.314,0.14800000000000002,0.29100000000000004,0.2,2012-13
"Opp score, 11-30 s",0.39799999999999996,0.431,0.33899999999999997,0.49700000000000005,0.34700000000000003,0.285,0.314,0.348,2012-13
"Steal, 0-10 s",0.084,0.727,0.645,0.769,0.149,0.556,0.207,0.48,2012-13
"Steal, 11-30 s",0.025,0.23600000000000002,0.16699999999999998,0.5,0.556,0.2,0.278,0.1,2012-13
Transition,0.27,0.569,0.5,0.687,0.218,0.365,0.282,0.345,2012-13
