name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kendall Anthony,429,0.533,0.483,0.131,0.6609999999999999,0.135,0.32899999999999996,0.33299999999999996,0.319,0.541,0.353,0.878,0.317,0.8240000000000001,2013-14
Cedrick Lindsay,275,0.543,0.478,0.316,0.586,0.059000000000000004,0.425,0.39299999999999996,0.022000000000000002,0.258,0.324,0.522,0.6,0.733,2013-14
Terry Allen,257,0.556,0.529,0.502,0.643,0.446,0.354,0.35200000000000004,0.375,0.14400000000000002,0.37799999999999995,1,0.377,0.67,2013-14
Alonzo Nelson-Ododa,173,0.48200000000000004,0.46,0.34700000000000003,0.667,0.525,0.39899999999999997,0.29,0.4,0.254,0.295,1,0.49700000000000005,0.547,2013-14
Shawndre' Jones,153,0.557,0.51,0.085,0.308,0.5,0.33299999999999996,0.451,0.087,0.5820000000000001,0.382,0.853,0.268,0.878,2013-14
Trey Davis,143,0.463,0.444,0.51,0.644,0.34,0.364,0.231,0.083,0.126,0.16699999999999998,1,0.503,0.514,2013-14
Wayne Sparrow,129,0.379,0.391,0.27899999999999997,0.611,0.22699999999999998,0.295,0.316,0.16699999999999998,0.426,0.2,1,0.17800000000000002,0.217,2013-14
Deion Taylor,120,0.477,0.47100000000000003,0.258,0.742,0.565,0.183,0.364,0.375,0.5579999999999999,0.254,0.941,0.41700000000000004,0.48,2013-14
Derrick Williams,83,0.584,0.53,0.494,0.7070000000000001,0.586,0.205,0.17600000000000002,0.33299999999999996,0.301,0.32,0.875,0.6509999999999999,0.722,2013-14
Josh Jones,14.000000000000002,0.535,0.5710000000000001,0.14300000000000002,0.5,1,0.14300000000000002,0.5,1,0.7140000000000001,0.4,1,0.28600000000000003,0.25,2013-14
Tim Singleton,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2013-14
Total,1777,0.517,0.48100000000000004,0.297,0.638,0.35600000000000004,0.33799999999999997,0.34,0.225,0.365,0.322,0.866,0.41,0.669,2013-14
