start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.557,0.41700000000000004,0.67,0.19,0.45,0.39299999999999996,0.325,2016-17
"Rebound, 11-30 s",0.218,0.47700000000000004,0.342,0.573,0.292,0.34,0.366,0.331,2016-17
"Score, 0-10 s",0.068,0.55,0.55,0.564,0.14,0.429,0.31,0.387,2016-17
"Score, 11-30 s",0.363,0.474,0.33,0.514,0.272,0.37,0.39899999999999997,0.341,2016-17
"Steal, 0-10 s",0.059000000000000004,0.695,0.701,0.738,0.046,0.5,0.253,0.409,2016-17
"Steal, 11-30 s",0.022000000000000002,0.547,0.406,0.5379999999999999,0.25,0.375,0.344,0.455,2016-17
Transition,0.26899999999999996,0.585,0.513,0.662,0.146,0.44799999999999995,0.342,0.353,2016-17
