start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.188,0.539,0.46299999999999997,0.657,0.172,0.275,0.365,0.34299999999999997,2018-19
"Rebound, 11-30 s",0.2,0.54,0.37799999999999995,0.6970000000000001,0.28600000000000003,0.3,0.337,0.377,2018-19
"Opp score, 0-10 s",0.047,0.581,0.514,0.684,0.21600000000000003,0.5,0.27,0.3,2018-19
"Opp score, 11-30 s",0.376,0.5489999999999999,0.302,0.7490000000000001,0.264,0.359,0.434,0.35,2018-19
"Steal, 0-10 s",0.036000000000000004,0.768,0.7859999999999999,0.818,0.036000000000000004,0.5,0.179,0.4,2018-19
"Steal, 11-30 s",0.018000000000000002,0.569,0.276,0.875,0.345,0.5,0.379,0.273,2018-19
Transition,0.271,0.5760000000000001,0.514,0.6940000000000001,0.162,0.33299999999999996,0.324,0.341,2018-19
