name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Obi Toppin,27,0.11900000000000001,0.128,0.8640000000000001,0.052000000000000005,0.095,0.8,2018-19,Dayton
Trey Landers,24,0.155,0.149,0.611,0.111,0.21100000000000002,0.667,2018-19,Dayton
Josh Cunningham,18,0.079,0.091,0.909,0.078,0.15,0.857,2018-19,Dayton
Ryan Mikesell,12,0.111,0.111,0.857,0.1,0.217,1,2018-19,Dayton
Frankie Policelli,2,0.4,0.33299999999999996,0.5,0,NA,NA,2018-19,Dayton
Jalen Crutcher,1,0,0,NA,0.013000000000000001,0,0,2018-19,Dayton
Dwayne Cohill,1,0.024,0,0,0,0,NA,2018-19,Dayton
Jhery Matos,1,0,0,NA,0.1,0,0,2018-19,Dayton
Total,86,0.084,0.09,0.77,0.055999999999999994,0.109,0.76,2018-19,Dayton
