start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.172,0.55,0.485,0.6,0.11599999999999999,0.355,0.39899999999999997,0.364,2019-20
"Rebound, 11-30 s",0.201,0.508,0.444,0.54,0.201,0.23800000000000002,0.355,0.414,2019-20
"Opp score, 0-10 s",0.055999999999999994,0.6609999999999999,0.517,0.733,0.057,0.4,0.425,0.405,2019-20
"Opp score, 11-30 s",0.332,0.474,0.447,0.541,0.174,0.33299999999999996,0.379,0.306,2019-20
"Steal, 0-10 s",0.046,0.667,0.667,0.7290000000000001,0.027999999999999997,0.5,0.306,0.364,2019-20
"Steal, 11-30 s",0.019,0.81,0.379,0.545,0.172,0.2,0.44799999999999995,0.846,2019-20
Transition,0.27399999999999997,0.593,0.522,0.655,0.08900000000000001,0.368,0.389,0.373,2019-20
