start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.569,0.509,0.654,0.145,0.391,0.34600000000000003,0.345,2013-14,WesternMich.
"Rebound, 11-30 s",0.263,0.518,0.304,0.6920000000000001,0.28300000000000003,0.413,0.413,0.308,2013-14,WesternMich.
"Opp score, 0-10 s",0.057,0.42200000000000004,0.265,0.773,0.325,0.33299999999999996,0.41,0.17600000000000002,2013-14,WesternMich.
"Opp score, 11-30 s",0.359,0.526,0.316,0.62,0.304,0.36200000000000004,0.38,0.385,2013-14,WesternMich.
"Steal, 0-10 s",0.057,0.5770000000000001,0.726,0.705,0.095,0.125,0.179,0.2,2013-14,WesternMich.
"Steal, 11-30 s",0.03,0.466,0.409,0.667,0.182,0.125,0.409,0.278,2013-14,WesternMich.
Transition,0.223,0.534,0.503,0.6890000000000001,0.17800000000000002,0.32799999999999996,0.319,0.26899999999999996,2013-14,WesternMich.
