name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Tim Derksen,35,0.155,0.094,0.37,0.113,0.14300000000000002,0.375,2015-16
Matt McCarthy,17,0.359,0.381,0.5710000000000001,0.091,0,0,2015-16
Dont'E Reynolds,15,0.172,0.10300000000000001,0.364,0.11800000000000001,0.14300000000000002,0.5,2015-16
Uche Ofoegbu,10,0.08800000000000001,0.08900000000000001,0.625,0.051,0,0,2015-16
Nate Renfro,8,0.111,0.121,0.8,0.14300000000000002,0.2,0.33299999999999996,2015-16
Ronnie Boyce,8,0.051,0.073,0.8,0.042,0.1,0.667,2015-16
Montray Clemons,8,0.19399999999999998,0.222,0.667,0.071,0,0,2015-16
Devin Watson,1,0.006,0.011000000000000001,1,0,0,NA,2015-16
Total,102,0.105,0.092,0.519,0.055999999999999994,0.057999999999999996,0.32,2015-16
