start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10300000000000001,0.512,0.444,0.5870000000000001,0.195,0.33299999999999996,0.361,0.344,2014-15,Vanderbilt
"Rebound, 11-30 s",0.203,0.41100000000000003,0.256,0.48200000000000004,0.40700000000000003,0.363,0.337,0.27699999999999997,2014-15,Vanderbilt
"Score, 0-10 s",0.057,0.457,0.376,0.457,0.183,0.41200000000000003,0.441,0.317,2014-15,Vanderbilt
"Score, 11-30 s",0.419,0.40700000000000003,0.22,0.483,0.423,0.276,0.35600000000000004,0.344,2014-15,Vanderbilt
"Steal, 0-10 s",0.075,0.611,0.607,0.703,0.156,0.316,0.23800000000000002,0.379,2014-15,Vanderbilt
"Steal, 11-30 s",0.026000000000000002,0.369,0.16699999999999998,0.5710000000000001,0.452,0.21100000000000002,0.381,0.312,2014-15,Vanderbilt
Transition,0.235,0.53,0.479,0.609,0.18,0.348,0.341,0.344,2014-15,Vanderbilt
