name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jarvis Garner,374,0.521,0.488,0.147,0.6,0.606,0.439,0.42700000000000005,0.3,0.414,0.342,0.736,0.29100000000000004,0.725,2012-13,CentralArk.
Laquentin Miles,346,0.4670000000000001,0.452,0.275,0.621,0.254,0.647,0.38799999999999996,0.218,0.078,0.259,0.857,0.402,0.518,2012-13,CentralArk.
Robert Crawford,315,0.597,0.5670000000000001,0.124,0.513,0.5,0.244,0.40299999999999997,0.387,0.632,0.42700000000000005,0.765,0.292,0.772,2012-13,CentralArk.
Jordan Harks,174,0.584,0.589,0.36200000000000004,0.667,0.643,0.626,0.541,0.593,0.011000000000000001,0.5,1,0.36200000000000004,0.524,2012-13,CentralArk.
Deshone McClure,160,0.5,0.48100000000000004,0.138,0.727,0.5,0.35600000000000004,0.439,0.24,0.506,0.29600000000000004,0.917,0.156,0.72,2012-13,CentralArk.
Anthony Borden,127,0.516,0.512,0.41700000000000004,0.698,0.595,0.583,0.37799999999999995,0.429,0,NA,NA,0.33899999999999997,0.512,2012-13,CentralArk.
Ryan Williams,120,0.41600000000000004,0.379,0.15,0.278,0.2,0.467,0.321,0.16699999999999998,0.38299999999999995,0.326,0.733,0.3,0.639,2012-13,CentralArk.
Daouda Berete,113.99999999999999,0.481,0.439,0.254,0.483,0.14300000000000002,0.596,0.397,0.185,0.149,0.353,0.667,0.254,0.7929999999999999,2012-13,CentralArk.
Oliver Wells,61,0.503,0.484,0.23,0.5,0.14300000000000002,0.475,0.414,0.5,0.295,0.389,0.857,0.295,0.611,2012-13,CentralArk.
Terrell Brown,56.99999999999999,0.5630000000000001,0.544,0.368,0.619,0.615,0.632,0.5,0.556,0,NA,NA,0.158,0.778,2012-13,CentralArk.
Lenell Brown,53,0.41200000000000003,0.415,0.245,0.615,0.5,0.302,0.312,0.4,0.45299999999999996,0.25,0.833,0.20800000000000002,0.364,2012-13,CentralArk.
Zach Padgett,52,0.395,0.385,0.115,0.5,1,0.192,0.2,0.5,0.6920000000000001,0.278,1,0.096,0.6,2012-13,CentralArk.
Sean Young,7.000000000000001,0.14300000000000002,0.14300000000000002,0.28600000000000003,0,NA,0.5710000000000001,0.25,1,0.14300000000000002,0,NA,0,NA,2012-13,CentralArk.
Alexander Ridley,7.000000000000001,0.356,0.28600000000000003,0.14300000000000002,1,1,0.5710000000000001,0.25,0,0.28600000000000003,0,NA,0.429,0.667,2012-13,CentralArk.
"SWORD,CRAIG",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,CentralArk.
Carlin Bremmer,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,CentralArk.
"CUNNINGHAM,TYSON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,CentralArk.
Total,1967.0000000000002,0.511,0.49,0.21899999999999997,0.599,0.473,0.47200000000000003,0.414,0.34600000000000003,0.309,0.35200000000000004,0.79,0.29600000000000004,0.632,2012-13,CentralArk.
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,CentralArk.
