start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09699999999999999,0.519,0.516,0.622,0.113,0.33299999999999996,0.371,0.28800000000000003,2017-18
"Rebound, 11-30 s",0.23399999999999999,0.423,0.366,0.46399999999999997,0.19899999999999998,0.303,0.435,0.295,2017-18
"Opp score, 0-10 s",0.044000000000000004,0.5,0.423,0.633,0.155,0.273,0.423,0.3,2017-18
"Opp score, 11-30 s",0.384,0.48200000000000004,0.301,0.48700000000000004,0.257,0.292,0.442,0.39399999999999996,2017-18
"Steal, 0-10 s",0.086,0.5670000000000001,0.66,0.72,0.027999999999999997,0.25,0.312,0.182,2017-18
"Steal, 11-30 s",0.025,0.451,0.22,0.556,0.317,0.231,0.46299999999999997,0.368,2017-18
Transition,0.22699999999999998,0.534,0.5529999999999999,0.6679999999999999,0.08900000000000001,0.303,0.358,0.256,2017-18
