name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Dachon Burke,458,0.528,0.507,0.5,0.585,0.22399999999999998,0.21600000000000003,0.32299999999999995,0.094,0.284,0.33799999999999997,0.523,0.341,0.628,2017-18,RobertMorris
Koby Thomas,330,0.502,0.46799999999999997,0.588,0.5720000000000001,0.586,0.17300000000000001,0.263,0.4,0.239,0.24100000000000002,0.9470000000000001,0.406,0.642,2017-18,RobertMorris
Matty McConnell,298,0.496,0.44,0.21100000000000002,0.603,0.158,0.174,0.231,0.25,0.614,0.295,0.9440000000000001,0.34600000000000003,0.7959999999999999,2017-18,RobertMorris
Jon Williams,182,0.5660000000000001,0.5489999999999999,0.13699999999999998,0.36,0.111,0.126,0.174,0,0.736,0.433,0.655,0.154,0.75,2017-18,RobertMorris
Leondre Washington,169,0.485,0.41100000000000003,0.29600000000000004,0.36,0.16699999999999998,0.231,0.359,0.14300000000000002,0.473,0.312,0.64,0.515,0.747,2017-18,RobertMorris
Charles Bain,166,0.47000000000000003,0.449,0.40399999999999997,0.46299999999999997,0.387,0.151,0.24,0,0.446,0.33799999999999997,0.84,0.24100000000000002,0.625,2017-18,RobertMorris
Chris Coalmon,99,0.521,0.51,0.263,0.615,0.312,0.28300000000000003,0.429,0.33299999999999996,0.455,0.33299999999999996,1,0.162,0.625,2017-18,RobertMorris
Ronnie Gombe,90,0.4710000000000001,0.489,0.8109999999999999,0.5479999999999999,0.625,0.18899999999999997,0.235,0.25,0,NA,NA,0.278,0.32,2017-18,RobertMorris
Malik Petteway,65,0.48400000000000004,0.431,0.585,0.526,0.55,0.4,0.308,0.5,0.015,0,NA,0.569,0.649,2017-18,RobertMorris
David Cole,59,0.477,0.424,0.763,0.444,0.65,0.237,0.35700000000000004,0.6,0,NA,NA,0.627,0.622,2017-18,RobertMorris
Seth Rouse,8,0.5,0.5,0.625,0.2,0,0.125,0,NA,0.25,1,1,0,NA,2017-18,RobertMorris
Taevon Ashmeade,6,0.33299999999999996,0.33299999999999996,0.833,0.4,0.5,0,NA,NA,0.16699999999999998,0,NA,0,NA,2017-18,RobertMorris
Nick Castelveter,2,0,0,0.5,0,NA,0.5,0,NA,0,NA,NA,0,NA,2017-18,RobertMorris
Total,1932,0.506,0.474,0.425,0.536,0.391,0.198,0.293,0.23199999999999998,0.377,0.332,0.76,0.34299999999999997,0.667,2017-18,RobertMorris
