start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.49700000000000005,0.45399999999999996,0.67,0.14400000000000002,0.321,0.402,0.244,2016-17
"Rebound, 11-30 s",0.218,0.469,0.29600000000000004,0.525,0.264,0.289,0.44,0.36,2016-17
"Score, 0-10 s",0.051,0.494,0.45,0.528,0.08800000000000001,0.5710000000000001,0.462,0.297,2016-17
"Score, 11-30 s",0.41600000000000004,0.507,0.298,0.593,0.254,0.29100000000000004,0.44799999999999995,0.381,2016-17
"Steal, 0-10 s",0.055999999999999994,0.73,0.632,0.782,0.10300000000000001,0.778,0.264,0.391,2016-17
"Steal, 11-30 s",0.02,0.387,0.258,0.625,0.258,0.125,0.484,0.267,2016-17
Transition,0.231,0.5529999999999999,0.496,0.6759999999999999,0.122,0.455,0.382,0.28300000000000003,2016-17
