start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.517,0.599,0.621,0.174,0.25,0.22699999999999998,0.298,2016-17
"Rebound, 11-30 s",0.21100000000000002,0.45799999999999996,0.327,0.473,0.381,0.375,0.292,0.36700000000000005,2016-17
"Opp score, 0-10 s",0.049,0.429,0.385,0.467,0.244,0.158,0.37200000000000005,0.379,2016-17
"Opp score, 11-30 s",0.382,0.45299999999999996,0.342,0.51,0.34299999999999997,0.368,0.315,0.32299999999999995,2016-17
"Steal, 0-10 s",0.075,0.622,0.706,0.69,0.16,0.526,0.134,0.25,2016-17
"Steal, 11-30 s",0.019,0.435,0.419,0.462,0.29,0.667,0.29,0.111,2016-17
Transition,0.253,0.531,0.589,0.626,0.183,0.297,0.228,0.315,2016-17
