start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.511,0.513,0.701,0.215,0.306,0.272,0.21,2012-13
"Rebound, 11-30 s",0.172,0.423,0.23800000000000002,0.632,0.406,0.259,0.35700000000000004,0.314,2012-13
"Opp score, 0-10 s",0.094,0.42,0.353,0.636,0.263,0.195,0.385,0.25,2012-13
"Opp score, 11-30 s",0.32899999999999996,0.444,0.252,0.609,0.354,0.304,0.39399999999999996,0.31,2012-13
"Steal, 0-10 s",0.105,0.6459999999999999,0.703,0.772,0.171,0.2,0.126,0.364,2012-13
"Steal, 11-30 s",0.03,0.53,0.22,0.636,0.36,0.33299999999999996,0.42,0.429,2012-13
Transition,0.336,0.528,0.528,0.7190000000000001,0.215,0.242,0.258,0.25,2012-13
