start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.209,0.434,0.396,0.488,0.161,0.373,0.44299999999999995,0.271,2019-20
"Rebound, 11-30 s",0.18600000000000003,0.48200000000000004,0.413,0.603,0.221,0.258,0.36700000000000005,0.32,2019-20
"Score, 0-10 s",0.064,0.44799999999999995,0.365,0.5710000000000001,0.10400000000000001,0.2,0.531,0.275,2019-20
"Score, 11-30 s",0.35,0.485,0.33899999999999997,0.542,0.284,0.34,0.377,0.36200000000000004,2019-20
"Steal, 0-10 s",0.042,0.539,0.7190000000000001,0.63,0.078,0.2,0.203,0.231,2019-20
"Steal, 11-30 s",0.009000000000000001,0.321,0.28600000000000003,0.5,0.429,0.16699999999999998,0.28600000000000003,0.25,2019-20
Transition,0.315,0.451,0.433,0.534,0.139,0.33299999999999996,0.429,0.27,2019-20
