start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.204,0.49200000000000005,0.397,0.556,0.139,0.25,0.46399999999999997,0.34,2019-20
"Rebound, 11-30 s",0.214,0.449,0.33299999999999996,0.55,0.23399999999999999,0.34600000000000003,0.43200000000000005,0.285,2019-20
"Opp score, 0-10 s",0.026000000000000002,0.45,0.375,0.6,0.125,0,0.5,0.3,2019-20
"Opp score, 11-30 s",0.381,0.45299999999999996,0.33399999999999996,0.545,0.247,0.27399999999999997,0.419,0.32299999999999995,2019-20
"Steal, 0-10 s",0.024,0.7240000000000001,0.526,0.7,0.079,0,0.395,0.6,2019-20
"Steal, 11-30 s",0.017,0.426,0.40700000000000003,0.455,0.37,0.5,0.222,0.16699999999999998,2019-20
Transition,0.254,0.51,0.408,0.578,0.132,0.212,0.461,0.35700000000000004,2019-20
