start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11599999999999999,0.537,0.377,0.636,0.20600000000000002,0.361,0.41700000000000004,0.35600000000000004,2013-14
"Rebound, 11-30 s",0.171,0.496,0.271,0.6,0.349,0.35600000000000004,0.38,0.36700000000000005,2013-14
"Opp score, 0-10 s",0.05,0.45299999999999996,0.293,0.727,0.16,0.5,0.547,0.195,2013-14
"Opp score, 11-30 s",0.457,0.47100000000000003,0.225,0.494,0.331,0.38,0.444,0.35200000000000004,2013-14
"Steal, 0-10 s",0.059000000000000004,0.7170000000000001,0.578,0.769,0.111,0.8,0.311,0.39299999999999996,2013-14
"Steal, 11-30 s",0.019,0.655,0.379,0.727,0.207,0.33299999999999996,0.414,0.5,2013-14
Transition,0.225,0.5660000000000001,0.41200000000000003,0.7,0.171,0.466,0.418,0.317,2013-14
