start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.174,0.478,0.405,0.58,0.204,0.36700000000000005,0.391,0.287,2016-17,Quinnipiac
"Rebound, 11-30 s",0.165,0.46399999999999997,0.258,0.556,0.391,0.36700000000000005,0.35100000000000003,0.337,2016-17,Quinnipiac
"Opp score, 0-10 s",0.095,0.475,0.373,0.5329999999999999,0.21100000000000002,0.47100000000000003,0.41600000000000004,0.284,2016-17,Quinnipiac
"Opp score, 11-30 s",0.389,0.41600000000000004,0.243,0.512,0.377,0.315,0.38,0.304,2016-17,Quinnipiac
"Steal, 0-10 s",0.062,0.629,0.5329999999999999,0.75,0.171,0.5,0.295,0.32299999999999995,2016-17,Quinnipiac
"Steal, 11-30 s",0.012,0.4,0.15,0.667,0.5,0.3,0.35,0.28600000000000003,2016-17,Quinnipiac
Transition,0.331,0.505,0.42,0.609,0.2,0.42,0.38,0.29100000000000004,2016-17,Quinnipiac
