start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.136,0.495,0.342,0.625,0.225,0.429,0.433,0.284,2011-12,Tulane
"Rebound, 11-30 s",0.22899999999999998,0.408,0.308,0.485,0.36200000000000004,0.307,0.33,0.298,2011-12,Tulane
"Score, 0-10 s",0.052000000000000005,0.674,0.389,0.7140000000000001,0.20800000000000002,0.6,0.40299999999999997,0.44799999999999995,2011-12,Tulane
"Score, 11-30 s",0.365,0.439,0.251,0.5710000000000001,0.409,0.327,0.33899999999999997,0.318,2011-12,Tulane
"Steal, 0-10 s",0.063,0.581,0.547,0.7020000000000001,0.163,0.14300000000000002,0.29100000000000004,0.4,2011-12,Tulane
"Steal, 11-30 s",0.02,0.48200000000000004,0.214,0.833,0.35700000000000004,0.1,0.429,0.41700000000000004,2011-12,Tulane
Transition,0.251,0.5539999999999999,0.40299999999999997,0.669,0.20600000000000002,0.408,0.391,0.341,2011-12,Tulane
