start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.49,0.306,0.556,0.15,0.484,0.544,0.304,2017-18,UTArlington
"Rebound, 11-30 s",0.22699999999999998,0.505,0.222,0.511,0.284,0.348,0.494,0.395,2017-18,UTArlington
"Score, 0-10 s",0.06,0.57,0.318,0.647,0.22399999999999998,0.5,0.45799999999999996,0.36700000000000005,2017-18,UTArlington
"Score, 11-30 s",0.385,0.413,0.22699999999999998,0.455,0.318,0.342,0.455,0.294,2017-18,UTArlington
"Steal, 0-10 s",0.071,0.595,0.5710000000000001,0.6940000000000001,0.071,0.444,0.35700000000000004,0.311,2017-18,UTArlington
"Steal, 11-30 s",0.027000000000000003,0.5,0.146,0.5710000000000001,0.41700000000000004,0.25,0.43799999999999994,0.47600000000000003,2017-18,UTArlington
Transition,0.24600000000000002,0.54,0.385,0.633,0.146,0.484,0.469,0.32,2017-18,UTArlington
