start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.494,0.331,0.611,0.245,0.4,0.423,0.304,2014-15,Evansville
"Rebound, 11-30 s",0.22899999999999998,0.484,0.265,0.574,0.381,0.366,0.354,0.363,2014-15,Evansville
"Score, 0-10 s",0.054000000000000006,0.5,0.244,0.591,0.256,0.478,0.5,0.311,2014-15,Evansville
"Score, 11-30 s",0.41700000000000004,0.483,0.259,0.594,0.375,0.342,0.366,0.366,2014-15,Evansville
"Steal, 0-10 s",0.063,0.529,0.495,0.615,0.22899999999999998,0.41700000000000004,0.276,0.31,2014-15,Evansville
"Steal, 11-30 s",0.025,0.429,0.16699999999999998,0.429,0.5479999999999999,0.391,0.28600000000000003,0.33299999999999996,2014-15,Evansville
Transition,0.215,0.506,0.358,0.609,0.243,0.425,0.39899999999999997,0.308,2014-15,Evansville
