start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.493,0.376,0.57,0.3,0.33299999999999996,0.324,0.368,2011-12
"Rebound, 11-30 s",0.187,0.462,0.23199999999999998,0.537,0.457,0.386,0.311,0.344,2011-12
"Score, 0-10 s",0.059000000000000004,0.434,0.33,0.5329999999999999,0.374,0.382,0.297,0.259,2011-12
"Score, 11-30 s",0.37799999999999995,0.491,0.24600000000000002,0.653,0.473,0.39,0.282,0.345,2011-12
"Steal, 0-10 s",0.07200000000000001,0.674,0.607,0.779,0.179,0.3,0.214,0.45799999999999996,2011-12
"Steal, 11-30 s",0.03,0.489,0.36200000000000004,0.41200000000000003,0.447,0.47600000000000003,0.191,0.444,2011-12
Transition,0.267,0.529,0.429,0.644,0.28300000000000003,0.342,0.28800000000000003,0.361,2011-12
