start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.193,0.545,0.46,0.67,0.201,0.33299999999999996,0.33899999999999997,0.33299999999999996,2017-18
"Rebound, 11-30 s",0.192,0.48100000000000004,0.23800000000000002,0.5870000000000001,0.349,0.35600000000000004,0.413,0.35,2017-18
"Opp score, 0-10 s",0.081,0.583,0.39299999999999996,0.6409999999999999,0.282,0.457,0.325,0.415,2017-18
"Opp score, 11-30 s",0.35600000000000004,0.49700000000000005,0.254,0.599,0.36200000000000004,0.344,0.384,0.382,2017-18
"Steal, 0-10 s",0.053,0.542,0.607,0.5379999999999999,0.131,0.5710000000000001,0.262,0.35700000000000004,2017-18
"Steal, 11-30 s",0.025,0.5,0.21600000000000003,0.636,0.392,0.4,0.392,0.35,2017-18
Transition,0.327,0.5539999999999999,0.467,0.636,0.209,0.39899999999999997,0.32299999999999995,0.35700000000000004,2017-18
